name,time,flow_in,flow_out,pressure_in,pressure_out
branch0_seg8,3.2323238787878772e-01,1.0815537890515895e-02,1.0814633774989134e-02,-1.3726559052171149e+02,-1.3479064180605877e+02
branch0_seg8,3.3333339999999989e-01,7.2818720504264000e-03,7.2810061444493861e-03,-1.0659720390535185e+02,-1.0463965974557024e+02
branch0_seg8,3.4343441212121206e-01,4.6821815219185471e-03,4.6814014934803694e-03,-7.7994290785125784e+01,-7.6540280737076998e+01
branch0_seg8,3.5353542424242423e-01,2.8763713899493740e-03,2.8757124851021996e-03,-5.2928643278589334e+01,-5.1930474034157150e+01
branch0_seg8,3.6363643636363641e-01,1.7105259485816812e-03,1.7100093911828461e-03,-3.2409349993636937e+01,-3.1794253425642612e+01
branch0_seg8,3.7373744848484813e-01,1.0281386421007667e-03,1.0277708427773649e-03,-1.6939526488735495e+01,-1.6619728210212884e+01
branch0_seg8,3.8383846060606031e-01,6.8107667470282364e-04,6.8084926900917873e-04,-6.5018408419238867e+00,-6.3853440875318288e+00
branch0_seg8,3.9393947272727248e-01,5.3967359349886633e-04,5.3956429771337129e-04,-5.7306994207009809e-01,-5.7451352822186852e-01
branch0_seg8,4.0404048484848465e-01,5.0139420166512335e-04,5.0136844803692297e-04,1.8331230210738612e+00,1.7821759857150339e+00
branch0_seg8,4.1414149696969682e-01,4.9759632310996445e-04,4.9760959403340708e-04,2.0972420818500241e+00,2.0391957719642404e+00
branch0_seg8,4.2424250909090899e-01,4.9801926802166491e-04,4.9802000822690630e-04,1.9023370340476808e+00,1.8461804603782790e+00
branch0_seg8,4.3434352121212116e-01,5.1275372750721638e-04,5.1268668562399783e-04,3.1244054839742330e+00,3.0405071727888524e+00
branch0_seg8,4.4444453333333334e-01,5.9158548102711771e-04,5.9139530213304643e-04,7.7105620529048124e+00,7.5279742987531009e+00
branch0_seg8,4.5454554545454551e-01,8.2074865190331816e-04,8.2038351689718634e-04,1.7551700179125373e+01,1.7158168280299293e+01
branch0_seg8,4.6464655757575724e-01,1.3172658387293353e-03,1.3166809411322669e-03,3.4356916123653562e+01,3.3601639997314180e+01
branch0_seg8,4.7474756969696941e-01,2.2211846636455541e-03,2.2203453236512680e-03,5.9536920410769433e+01,5.8235965040153921e+01
branch0_seg8,4.8484858181818158e-01,3.6861361570885080e-03,3.6850203901555066e-03,9.4103210926670357e+01,9.2047315964068588e+01
branch0_seg8,4.9494959393939375e-01,5.8687339599703767e-03,5.8673343521552686e-03,1.3858885966249284e+02,1.3555326482978253e+02
branch0_seg8,5.0505060606060592e-01,8.9171077618776708e-03,8.9154337253824455e-03,1.9297328162454636e+02,1.8872960475580021e+02
branch0_seg8,5.1515161818181809e-01,1.2960768452419584e-02,1.2958840057496854e-02,2.5676046210468331e+02,2.5108679637152758e+02
branch0_seg8,5.2525263030303027e-01,1.8099028644576437e-02,1.8096890789091040e-02,3.2880110180115167e+02,3.2149816053891942e+02
branch0_seg8,5.3535364242424244e-01,2.4392052468003696e-02,2.4389755258210848e-02,4.0745805056659867e+02,3.9835838233282686e+02
branch0_seg8,5.4545465454545417e-01,3.1853902849269783e-02,3.1851511927584203e-02,4.9068006197760485e+02,4.7966038149895695e+02
branch0_seg8,5.5555566666666634e-01,4.0446961187744546e-02,4.0444551290640778e-02,5.7600536465514358e+02,5.6299618614075484e+02
branch0_seg8,5.6565667878787851e-01,5.0079498481337581e-02,5.0077150251919882e-02,6.6069273618238958e+02,6.4568511274630475e+02
branch0_seg8,5.7575769090909068e-01,6.0605741236583945e-02,6.0603538364678577e-02,7.4183887855963224e+02,7.2488975218057624e+02
branch0_seg8,5.8585870303030285e-01,7.1828840871417721e-02,7.1826864330422249e-02,8.1653197127335181e+02,7.9776550528106668e+02
branch0_seg8,5.9595971515151502e-01,8.3506577822923284e-02,8.3504907407854739e-02,8.8191433687125459e+02,8.6152089779563619e+02
branch0_seg8,6.0606072727272720e-01,9.5359431363596411e-02,9.5358137029914913e-02,9.3533158868719363e+02,9.1356344187594141e+02
branch0_seg8,6.1616173939393937e-01,1.0708088805219287e-01,1.0708002816377320e-01,9.7449226641842301e+02,9.5165619790537255e+02
branch0_seg8,6.2626275151515154e-01,1.1834934368130236e-01,1.1834896440536789e-01,9.9752232457722550e+02,9.7396988909598531e+02
branch0_seg8,6.3636376363636327e-01,1.2884103079811321e-01,1.2884116118371300e-01,1.0030678562310351e+03,9.7918334337016256e+02
branch0_seg8,6.4646477575757544e-01,1.3824345295998272e-01,1.3824410339707296e-01,9.9040042739636840e+02,9.6658712432338598e+02
branch0_seg8,6.5656578787878761e-01,1.4626859712787224e-01,1.4626975930539493e-01,9.5945059021654345e+02,9.3611612250642816e+02
branch0_seg8,6.6666680000000023e-01,1.5266527698932822e-01,1.5266692347178723e-01,9.1081884350500206e+02,8.8836014595707013e+02
branch0_seg8,6.7676781212121240e-01,1.5723001980613316e-01,1.5723210373432697e-01,8.4578871649293762e+02,8.2457738804511735e+02
branch0_seg8,6.8686882424242368e-01,1.5981597138201248e-01,1.5981842854053663e-01,7.6629423531537725e+02,7.4666290608752718e+02
branch0_seg8,6.9696983636363585e-01,1.6033935363655319e-01,1.6034210571504823e-01,6.7482882124173443e+02,6.5705925018064511e+02
branch0_seg8,7.0707084848484802e-01,1.5878314605884822e-01,1.5878610296898762e-01,5.7434975174685451e+02,5.5866316175355200e+02
branch0_seg8,7.1717186060606020e-01,1.5519784701157024e-01,1.5520091094280339e-01,4.6816261186292030e+02,4.5471264963114567e+02
branch0_seg8,7.2727287272727237e-01,1.4969925218772981e-01,1.4970232291051377e-01,3.5975775453863537e+02,3.4862647602516705e+02
branch0_seg8,7.3737388484848454e-01,1.4246334700473087e-01,1.4246632616098523e-01,2.5264340550513120e+02,2.4384040176249428e+02
branch0_seg8,7.4747489696969671e-01,1.3371859259871766e-01,1.3372138804967545e-01,1.5019114635585095e+02,1.4365578629529946e+02
branch0_seg8,7.5757590909090888e-01,1.2373598241884734e-01,1.2373851307420144e-01,5.5473253269398967e+01,5.1079925725897382e+01
branch0_seg8,7.6767692121212106e-01,1.1281734587748384e-01,1.1281954546724331e-01,-2.8888050779402107e+01,-3.1321991886305220e+01
branch0_seg8,7.7777793333333323e-01,1.0128248504924400e-01,1.0128430452546262e-01,-1.0083062418937226e+02,-1.0153466638446909e+02
branch0_seg8,7.8787894545454540e-01,8.9455785435009233e-02,8.9457194935614812e-02,-1.5893179294549554e+02,-1.5817036275103115e+02
branch0_seg8,7.9797995757575757e-01,7.7652942624992422e-02,7.7653932440567897e-02,-2.0246052239154292e+02,-2.0051996800447080e+02
branch0_seg8,8.0808096969696974e-01,6.6168446149112783e-02,6.6169025958160155e-02,-2.3138170824908954e+02,-2.2855685079290416e+02
branch0_seg8,8.1818198181818191e-01,5.5264432265046008e-02,5.5264629503292764e-02,-2.4631647289421906e+02,-2.4289741992164730e+02
branch0_seg8,8.2828299393939409e-01,4.5161425973312366e-02,4.5161283632665243e-02,-2.4847595283164816e+02,-2.4473581099369315e+02
branch0_seg8,8.3838400606060626e-01,3.6031389729846063e-02,3.6030963053062283e-02,-2.3956460972224923e+02,-2.3574870134921241e+02
branch0_seg8,8.4848501818181843e-01,2.7993388879999661e-02,2.7992741424419085e-02,-2.2165406383778043e+02,-2.1797117788260508e+02
branch0_seg8,8.5858603030302971e-01,2.1112040569134096e-02,2.1111240331997398e-02,-1.9704658914143187e+02,-1.9366266000407074e+02
branch0_seg8,8.6868704242424188e-01,1.5398759417697404e-02,1.5397874839838226e-02,-1.6813621005319817e+02,-1.6517068594766025e+02
branch0_seg8,8.7878805454545406e-01,1.0815677052249999e-02,1.0814772956166853e-02,-1.3726668716559848e+02,-1.3479172151142066e+02
branch0_seg8,8.8888906666666623e-01,7.2819773860653570e-03,7.2811114682361424e-03,-1.0659838492962550e+02,-1.0464082316563533e+02
branch0_seg8,8.9899007878787840e-01,4.6822574145221228e-03,4.6814773719026665e-03,-7.7995061914943449e+01,-7.6541035856107783e+01
branch0_seg8,9.0909109090909057e-01,2.8764228983048641e-03,2.8757640028039756e-03,-5.2929353562117171e+01,-5.1931170078942657e+01
branch0_seg8,9.1919210303030274e-01,1.7105579746043720e-03,1.7100414142482848e-03,-3.2410128557812655e+01,-3.1795019892925758e+01
branch0_seg8,9.2929311515151491e-01,1.0281563193160384e-03,1.0277885029219059e-03,-1.6939961631441307e+01,-1.6620154651617131e+01
branch0_seg8,9.3939412727272709e-01,6.8108500442169543e-04,6.8085759882049600e-04,-6.5020137265830931e+00,-6.3855115334711519e+00
branch0_seg8,9.4949513939393926e-01,5.3967650715692984e-04,5.3956721538237927e-04,-5.7329302552658723e-01,-5.7473346235865042e-01
branch0_seg8,9.5959615151515143e-01,5.0139460966010664e-04,5.0136884609191222e-04,1.8330203478515974e+00,1.7820743974340660e+00
branch0_seg8,9.6969716363636360e-01,4.9759625806659869e-04,4.9760952585210902e-04,2.0973417123221769e+00,2.0392950805169883e+00
branch0_seg8,9.7979817575757577e-01,4.9801932920303770e-04,4.9802007784032539e-04,1.9023435162769835e+00,1.8461869053417168e+00
branch0_seg8,9.8989918787878795e-01,5.1275298258730828e-04,5.1268594172642614e-04,3.1242678841029559e+00,3.0403711250244045e+00
branch0_seg8,1.0000002000000001e+00,5.9158190336647991e-04,5.9139172399421411e-04,7.7104031819114018e+00,7.5278195407459316e+00
branch0_seg8,1.0101012121212123e+00,8.2073910984408003e-04,8.2037398527397558e-04,1.7551353244405025e+01,1.7157829597262740e+01
branch0_seg8,1.0202022242424245e+00,1.3172460661929578e-03,1.3166611784338905e-03,3.4356227460769560e+01,3.3600965178686870e+01
branch0_seg8,1.0303032363636366e+00,2.2211497803848344e-03,2.2203104446917479e-03,5.9535983992409697e+01,5.8235048786547523e+01
branch0_seg8,1.0404042484848479e+00,3.6860810718344571e-03,3.6849653147325448e-03,9.4102010201969463e+01,9.2046142434639677e+01
branch0_seg8,1.0505052606060601e+00,5.8686534950724498e-03,5.8672539000213719e-03,1.3858726446147631e+02,1.3555170450939997e+02
branch0_seg8,1.0606062727272723e+00,8.9172888567246710e-03,8.9156136551036599e-03,1.9299336346054568e+02,1.8874919496529549e+02
branch0_seg8,1.0707072848484844e+00,1.2961088984748272e-02,1.2959162320238991e-02,2.5676556728987993e+02,2.5109199458234161e+02
branch0_seg8,1.0808082969696966e+00,1.8099376507191720e-02,1.8097237825781324e-02,3.2879770656270620e+02,3.2149462221524976e+02
branch0_seg8,1.0909093090909088e+00,2.4392497934196185e-02,2.4390200597326647e-02,4.0746612834879181e+02,3.9836630258241064e+02
branch0_seg8,1.1010103212121209e+00,3.1854419445453495e-02,3.1852028676828938e-02,4.9068924108608951e+02,4.7966947757667896e+02
branch0_seg8,1.1111113333333331e+00,4.0447555287125354e-02,4.0445145525236384e-02,5.7600952259620044e+02,5.6300016926728586e+02
branch0_seg8,1.1212123454545453e+00,5.0080155859255966e-02,5.0077807658947253e-02,6.6069410732465974e+02,6.4568638676037642e+02
branch0_seg8,1.1313133575757575e+00,6.0606450842398601e-02,6.0604247500971757e-02,7.4184844128563429e+02,7.2489917234065217e+02
branch0_seg8,1.1414143696969696e+00,7.1829599642188990e-02,7.1827623665587662e-02,8.1653798642625588e+02,7.9777139711988798e+02
branch0_seg8,1.1515153818181818e+00,8.3507356062749449e-02,8.3505685590161111e-02,8.8191375906868802e+02,8.6152023404798035e+02
branch0_seg8,1.1616163939393940e+00,9.5360212585481691e-02,9.5358917928552805e-02,9.3533682577313982e+02,9.1356858548280445e+02
branch0_seg8,1.1717174060606061e+00,1.0708165869181614e-01,1.0708079911216969e-01,9.7449688061741006e+02,9.5166074451142572e+02
branch0_seg8,1.1818184181818183e+00,1.1835007560494237e-01,1.1834969643161934e-01,9.9752085809540256e+02,9.7396839083942905e+02
branch0_seg8,1.1919194303030305e+00,1.2884170221944535e-01,1.2884183244267278e-01,1.0030672711390055e+03,9.7918274344070971e+02
branch0_seg8,1.2020204424242427e+00,1.3824404735868887e-01,1.3824469783565155e-01,9.9040147246336676e+02,9.6658818061072986e+02
branch0_seg8,1.2121214545454548e+00,1.4626909572985014e-01,1.4627025810474009e-01,9.5944760805858050e+02,9.3611318063708995e+02
branch0_seg8,1.2222224666666661e+00,1.5266566102887871e-01,1.5266730746907353e-01,9.1081355530081782e+02,8.8835492811182087e+02
branch0_seg8,1.2323234787878783e+00,1.5723027846924523e-01,1.5723236230820767e-01,8.4578541359122039e+02,8.2457417311812037e+02
branch0_seg8,1.2424244909090905e+00,1.5981609867030727e-01,1.5981855598781303e-01,7.6628940741388203e+02,7.4665818700890702e+02
branch0_seg8,1.2525255030303026e+00,1.6033934249038803e-01,1.6034209460476767e-01,6.7482104288057087e+02,6.5705160445015383e+02
branch0_seg8,1.2626265151515148e+00,1.5878299668468074e-01,1.5878595348669275e-01,5.7434315414927789e+02,5.5865670524537552e+02
branch0_seg8,1.2727275272727270e+00,1.5519756667231918e-01,1.5520063065814207e-01,4.6815659599841280e+02,4.5470678192051912e+02
branch0_seg8,1.2828285393939391e+00,1.4969884872428546e-01,1.4970191951239578e-01,3.5974986308353880e+02,3.4861874054201940e+02
branch0_seg8,1.2929295515151513e+00,1.4246283208560928e-01,1.4246581116309909e-01,2.5263586975448922e+02,2.4383302033317875e+02
branch0_seg8,1.3030305636363635e+00,1.3371798387908845e-01,1.3372077929491918e-01,1.5018535620202312e+02,1.4365014230044744e+02
branch0_seg8,1.3131315757575757e+00,1.2373529895771779e-01,1.2373782966216668e-01,5.5467210711539160e+01,5.1074021181273629e+01
branch0_seg8,1.3232325878787878e+00,1.1281660680367174e-01,1.1281880635382940e-01,-2.8894064224133274e+01,-3.1327878889783168e+01
branch0_seg8,1.3333336000000000e+00,1.0128171218199253e-01,1.0128353158340191e-01,-1.0083473275499921e+02,-1.0153866684233660e+02
branch0_seg8,1.3434346121212122e+00,8.9455001142227902e-02,8.9456410654354890e-02,-1.5893491174477839e+02,-1.5817339180171879e+02
branch0_seg8,1.3535356242424244e+00,7.7652166601598155e-02,7.7653156409032240e-02,-2.0246355105443249e+02,-2.0052292418379739e+02
branch0_seg8,1.3636366363636365e+00,6.6167696940998666e-02,6.6168276681435600e-02,-2.3138336607302779e+02,-2.2855845660632710e+02
branch0_seg8,1.3737376484848487e+00,5.5263727249787356e-02,5.5263924469065528e-02,-2.4631671832835491e+02,-2.4289763340414970e+02
branch0_seg8,1.3838386606060609e+00,4.5160778553322227e-02,4.5160636222484514e-02,-2.4847597964466277e+02,-2.4473582212653452e+02
branch0_seg8,1.3939396727272721e+00,3.6030809530869318e-02,3.6030382816550854e-02,-2.3956406229900696e+02,-2.3574815350057725e+02
branch0_seg8,1.4040406848484843e+00,2.7992883015929546e-02,2.7992235531893946e-02,-2.2165242948944271e+02,-2.1796955718897905e+02
branch0_seg8,1.4141416969696965e+00,2.1111612378983832e-02,2.1110812157494593e-02,-1.9704474540162428e+02,-1.9366083952526594e+02
branch0_seg8,1.4242427090909087e+00,1.5398407996808585e-02,1.5397523415250516e-02,-1.6813448837566980e+02,-1.6516899358922512e+02
branch0_seg8,1.4343437212121208e+00,1.0815398879408357e-02,1.0814494763392411e-02,-1.3726456110567881e+02,-1.3478962919293650e+02
