name,time,flow_in,flow_out,pressure_in,pressure_out
branch0_seg82,0.0000000000000000e+00,6.0333300093830609e-02,6.0333300094833751e-02,1.4132057758666091e+01,1.3731226075092538e+01
branch0_seg82,1.1111111111111116e-01,6.0333299973065989e-02,6.0333299972760775e-02,1.4132050583509042e+01,1.3731219172912118e+01
branch0_seg82,2.2222222222222210e-01,6.0333299996958023e-02,6.0333299996948371e-02,1.4132055214597647e+01,1.3731223627548632e+01
branch0_seg82,3.3333333333333326e-01,6.0333300013621076e-02,6.0333300013744866e-02,1.4132052401119163e+01,1.3731220921382668e+01
branch0_seg82,4.4444444444444442e-01,6.0333299985015756e-02,6.0333299984873419e-02,1.4132054009090139e+01,1.3731222467976121e+01
branch0_seg82,5.5555555555555536e-01,6.0333300012660011e-02,6.0333300012782143e-02,1.4132053152095695e+01,1.3731221643708588e+01
branch0_seg82,6.6666666666666652e-01,6.0333299990597736e-02,6.0333299990506267e-02,1.4132053568537955e+01,1.3731222044246572e+01
branch0_seg82,7.7777777777777768e-01,6.0333299990597736e-02,6.0333299990506267e-02,1.4132053568537955e+01,1.3731222044246572e+01
branch0_seg82,8.8888888888888884e-01,6.0333300004374625e-02,6.0333300004417223e-02,1.4132053387576688e+01,1.3731221870192476e+01
branch0_seg82,1.0000000000000000e+00,6.0333300004374625e-02,6.0333300004417223e-02,1.4132053387576688e+01,1.3731221870192476e+01
branch0_seg83,0.0000000000000000e+00,6.0333300094833751e-02,6.0333300095768025e-02,1.3731226075092538e+01,1.3304012188316086e+01
branch0_seg83,1.1111111111111116e-01,6.0333299972760775e-02,6.0333299972476585e-02,1.3731219172912118e+01,1.3304005571062216e+01
branch0_seg83,2.2222222222222210e-01,6.0333299996948371e-02,6.0333299996939316e-02,1.3731223627548632e+01,1.3304009841552547e+01
branch0_seg83,3.3333333333333326e-01,6.0333300013744866e-02,6.0333300013860204e-02,1.3731220921382668e+01,1.3304007247367656e+01
branch0_seg83,4.4444444444444442e-01,6.0333299984873419e-02,6.0333299984740817e-02,1.3731222467976121e+01,1.3304008729915665e+01
branch0_seg83,5.5555555555555536e-01,6.0333300012782143e-02,6.0333300012895906e-02,1.3731221643708588e+01,1.3304007939798810e+01
branch0_seg83,6.6666666666666652e-01,6.0333299990506267e-02,6.0333299990421072e-02,1.3731222044246572e+01,1.3304008323738136e+01
branch0_seg83,7.7777777777777768e-01,6.0333299990506267e-02,6.0333299990421072e-02,1.3731222044246572e+01,1.3304008323738136e+01
branch0_seg83,8.8888888888888884e-01,6.0333300004417223e-02,6.0333300004456900e-02,1.3731221870192476e+01,1.3304008156894779e+01
branch0_seg83,1.0000000000000000e+00,6.0333300004417223e-02,6.0333300004456900e-02,1.3731221870192476e+01,1.3304008156894779e+01
branch0_seg84,0.0000000000000000e+00,6.0333300095768025e-02,6.0333300096635289e-02,1.3304012188316086e+01,1.2848021275928811e+01
branch0_seg84,1.1111111111111116e-01,6.0333299972476585e-02,6.0333299972212831e-02,1.3304005571062216e+01,1.2848014955810191e+01
branch0_seg84,2.2222222222222210e-01,6.0333299996939316e-02,6.0333299996930857e-02,1.3304009841552547e+01,1.2848019034295824e+01
branch0_seg84,3.3333333333333326e-01,6.0333300013860204e-02,6.0333300013967313e-02,1.3304007247367656e+01,1.2848016556858918e+01
branch0_seg84,4.4444444444444442e-01,6.0333299984740817e-02,6.0333299984617707e-02,1.3304008729915665e+01,1.2848017972638296e+01
branch0_seg84,5.5555555555555536e-01,6.0333300012895906e-02,6.0333300013001523e-02,1.3304007939798810e+01,1.2848017218124715e+01
branch0_seg84,6.6666666666666652e-01,6.0333299990421072e-02,6.0333299990341989e-02,1.3304008323738136e+01,1.2848017584757439e+01
branch0_seg84,7.7777777777777768e-01,6.0333299990421072e-02,6.0333299990341989e-02,1.3304008323738136e+01,1.2848017584757439e+01
branch0_seg84,8.8888888888888884e-01,6.0333300004456900e-02,6.0333300004493731e-02,1.3304008156894779e+01,1.2848017425434064e+01
branch0_seg84,1.0000000000000000e+00,6.0333300004456900e-02,6.0333300004493731e-02,1.3304008156894779e+01,1.2848017425434064e+01
branch0_seg85,0.0000000000000000e+00,6.0333300096635289e-02,6.0333300097435837e-02,1.2848021275928811e+01,1.2360238597130163e+01
branch0_seg85,1.1111111111111116e-01,6.0333299972212831e-02,6.0333299971969429e-02,1.2848014955810191e+01,1.2360232587185438e+01
branch0_seg85,2.2222222222222210e-01,6.0333299996930857e-02,6.0333299996922989e-02,1.2848019034295824e+01,1.2360236465272880e+01
branch0_seg85,3.3333333333333326e-01,6.0333300013967313e-02,6.0333300014066234e-02,1.2848016556858918e+01,1.2360234109675380e+01
branch0_seg85,4.4444444444444442e-01,6.0333299984617707e-02,6.0333299984504027e-02,1.2848017972638296e+01,1.2360235455777854e+01
branch0_seg85,5.5555555555555536e-01,6.0333300013001523e-02,6.0333300013099042e-02,1.2848017218124715e+01,1.2360234738418496e+01
branch0_seg85,6.6666666666666652e-01,6.0333299990341989e-02,6.0333299990268964e-02,1.2848017584757439e+01,1.2360235086989110e+01
branch0_seg85,7.7777777777777768e-01,6.0333299990341989e-02,6.0333299990268964e-02,1.2848017584757439e+01,1.2360235086989110e+01
branch0_seg85,8.8888888888888884e-01,6.0333300004493731e-02,6.0333300004527739e-02,1.2848017425434064e+01,1.2360234935515502e+01
branch0_seg85,1.0000000000000000e+00,6.0333300004493731e-02,6.0333300004527739e-02,1.2848017425434064e+01,1.2360234935515502e+01
branch0_seg86,0.0000000000000000e+00,6.0333300097435837e-02,6.0333300098171859e-02,1.2360238597130163e+01,1.1838231793499553e+01
branch0_seg86,1.1111111111111116e-01,6.0333299971969429e-02,6.0333299971745691e-02,1.2360232587185438e+01,1.1838226106963589e+01
branch0_seg86,2.2222222222222210e-01,6.0333299996922989e-02,6.0333299996915703e-02,1.2360236465272880e+01,1.1838229776135307e+01
branch0_seg86,3.3333333333333326e-01,6.0333300014066234e-02,6.0333300014157223e-02,1.2360234109675380e+01,1.1838227547542438e+01
branch0_seg86,4.4444444444444442e-01,6.0333299984504027e-02,6.0333299984399485e-02,1.2360235455777854e+01,1.1838228821018539e+01
branch0_seg86,5.5555555555555536e-01,6.0333300013099042e-02,6.0333300013188713e-02,1.2360234738418496e+01,1.1838228142385645e+01
branch0_seg86,6.6666666666666652e-01,6.0333299990268964e-02,6.0333299990201823e-02,1.2360235086989110e+01,1.1838228472128774e+01
branch0_seg86,7.7777777777777768e-01,6.0333299990268964e-02,6.0333299990201823e-02,1.2360235086989110e+01,1.1838228472128774e+01
branch0_seg86,8.8888888888888884e-01,6.0333300004527739e-02,6.0333300004559005e-02,1.2360234935515502e+01,1.1838228328838765e+01
branch0_seg86,1.0000000000000000e+00,6.0333300004527739e-02,6.0333300004559005e-02,1.2360234935515502e+01,1.1838228328838765e+01
branch0_seg87,0.0000000000000000e+00,6.0333300098171859e-02,6.0333300098843905e-02,1.1838231793499553e+01,1.1278029775876355e+01
branch0_seg87,1.1111111111111116e-01,6.0333299971745691e-02,6.0333299971541451e-02,1.1838226106963589e+01,1.1278024426936808e+01
branch0_seg87,2.2222222222222210e-01,6.0333299996915703e-02,6.0333299996908993e-02,1.1838229776135307e+01,1.1278027878061698e+01
branch0_seg87,3.3333333333333326e-01,6.0333300014157223e-02,6.0333300014240338e-02,1.1838227547542438e+01,1.1278025782010509e+01
branch0_seg87,4.4444444444444442e-01,6.0333299984399485e-02,6.0333299984303999e-02,1.1838228821018539e+01,1.1278026979698918e+01
branch0_seg87,5.5555555555555536e-01,6.0333300013188713e-02,6.0333300013270606e-02,1.1838228142385645e+01,1.1278026341477158e+01
branch0_seg87,6.6666666666666652e-01,6.0333299990201823e-02,6.0333299990140511e-02,1.1838228472128774e+01,1.1278026651573157e+01
branch0_seg87,7.7777777777777768e-01,6.0333299990201823e-02,6.0333299990140511e-02,1.1838228472128774e+01,1.1278026651573157e+01
branch0_seg87,8.8888888888888884e-01,6.0333300004559005e-02,6.0333300004587559e-02,1.1838228328838765e+01,1.1278026516823971e+01
branch0_seg87,1.0000000000000000e+00,6.0333300004559005e-02,6.0333300004587559e-02,1.1838228328838765e+01,1.1278026516823971e+01
branch0_seg88,0.0000000000000000e+00,6.0333300098843905e-02,6.0333300099454555e-02,1.1278029775876355e+01,1.0677883513825302e+01
branch0_seg88,1.1111111111111116e-01,6.0333299971541451e-02,6.0333299971355912e-02,1.1278024426936808e+01,1.0677878516679465e+01
branch0_seg88,2.2222222222222210e-01,6.0333299996908993e-02,6.0333299996902852e-02,1.1278027878061698e+01,1.0677881740621991e+01
branch0_seg88,3.3333333333333326e-01,6.0333300014240338e-02,6.0333300014315895e-02,1.1278025782010509e+01,1.0677879782651104e+01
branch0_seg88,4.4444444444444442e-01,6.0333299984303999e-02,6.0333299984217222e-02,1.1278026979698918e+01,1.0677880901390349e+01
branch0_seg88,5.5555555555555536e-01,6.0333300013270606e-02,6.0333300013345033e-02,1.1278026341477158e+01,1.0677880305263953e+01
branch0_seg88,6.6666666666666652e-01,6.0333299990140511e-02,6.0333299990084792e-02,1.1278026651573157e+01,1.0677880594893775e+01
branch0_seg88,7.7777777777777768e-01,6.0333299990140511e-02,6.0333299990084792e-02,1.1278026651573157e+01,1.0677880594893775e+01
branch0_seg88,8.8888888888888884e-01,6.0333300004587559e-02,6.0333300004613503e-02,1.1278026516823971e+01,1.0677880469042178e+01
branch0_seg88,1.0000000000000000e+00,6.0333300004587559e-02,6.0333300004613503e-02,1.1278026516823971e+01,1.0677880469042178e+01
branch0_seg89,0.0000000000000000e+00,6.0333300099454555e-02,6.0333300100005899e-02,1.0677883513825302e+01,1.0035620935969526e+01
branch0_seg89,1.1111111111111116e-01,6.0333299971355912e-02,6.0333299971188435e-02,1.0677878516679465e+01,1.0035616304992558e+01
branch0_seg89,2.2222222222222210e-01,6.0333299996902852e-02,6.0333299996897273e-02,1.0677881740621991e+01,1.0035619292503881e+01
branch0_seg89,3.3333333333333326e-01,6.0333300014315895e-02,6.0333300014384146e-02,1.0677879782651104e+01,1.0035617478219754e+01
branch0_seg89,4.4444444444444442e-01,6.0333299984217222e-02,6.0333299984138847e-02,1.0677880901390349e+01,1.0035618514810286e+01
branch0_seg89,5.5555555555555536e-01,6.0333300013345033e-02,6.0333300013412250e-02,1.0677880305263953e+01,1.0035617962483268e+01
branch0_seg89,6.6666666666666652e-01,6.0333299990084792e-02,6.0333299990034464e-02,1.0677880594893775e+01,1.0035618230818651e+01
branch0_seg89,7.7777777777777768e-01,6.0333299990084792e-02,6.0333299990034464e-02,1.0677880594893775e+01,1.0035618230818651e+01
branch0_seg89,8.8888888888888884e-01,6.0333300004613503e-02,6.0333300004636950e-02,1.0677880469042178e+01,1.0035618114225199e+01
branch0_seg89,1.0000000000000000e+00,6.0333300004613503e-02,6.0333300004636950e-02,1.0677880469042178e+01,1.0035618114225199e+01
branch0_seg90,0.0000000000000000e+00,6.0333300100005899e-02,6.0333300100499240e-02,1.0035620935969526e+01,9.3465332027477537e+00
branch0_seg90,1.1111111111111116e-01,6.0333299971188435e-02,6.0333299971038604e-02,1.0035616304992558e+01,9.3465289530152322e+00
branch0_seg90,2.2222222222222210e-01,6.0333299996897273e-02,6.0333299996892242e-02,1.0035619292503881e+01,9.3465316943977310e+00
branch0_seg90,3.3333333333333326e-01,6.0333300014384146e-02,6.0333300014445243e-02,1.0035617478219754e+01,9.3465300296774014e+00
branch0_seg90,4.4444444444444442e-01,6.0333299984138847e-02,6.0333299984068695e-02,1.0035618514810286e+01,9.3465309807664045e+00
branch0_seg90,5.5555555555555536e-01,6.0333300013412250e-02,6.0333300013472410e-02,1.0035617962483268e+01,9.3465304740235045e+00
branch0_seg90,6.6666666666666652e-01,6.0333299990034464e-02,6.0333299989989431e-02,1.0035618230818651e+01,9.3465307201976646e+00
branch0_seg90,7.7777777777777768e-01,6.0333299990034464e-02,6.0333299989989431e-02,1.0035618230818651e+01,9.3465307201976646e+00
branch0_seg90,8.8888888888888884e-01,6.0333300004636950e-02,6.0333300004657919e-02,1.0035618114225199e+01,9.3465306132392936e+00
branch0_seg90,1.0000000000000000e+00,6.0333300004636950e-02,6.0333300004657919e-02,1.0035618114225199e+01,9.3465306132392936e+00
branch0_seg91,0.0000000000000000e+00,6.0333300100499240e-02,6.0333300100935787e-02,9.3465332027477537e+00,8.6057625446204327e+00
branch0_seg91,1.1111111111111116e-01,6.0333299971038604e-02,6.0333299970906036e-02,9.3465289530152322e+00,8.6057586921270595e+00
branch0_seg91,2.2222222222222210e-01,6.0333299996892242e-02,6.0333299996887781e-02,9.3465316943977310e+00,8.6057611770918800e+00
branch0_seg91,3.3333333333333326e-01,6.0333300014445243e-02,6.0333300014499318e-02,9.3465300296774014e+00,8.6057596681702275e+00
branch0_seg91,4.4444444444444442e-01,6.0333299984068695e-02,6.0333299984006612e-02,9.3465309807664045e+00,8.6057605302013123e+00
branch0_seg91,5.5555555555555536e-01,6.0333300013472410e-02,6.0333300013525645e-02,9.3465304740235045e+00,8.6057600709350801e+00
branch0_seg91,6.6666666666666652e-01,6.0333299989989431e-02,6.0333299989949581e-02,9.3465307201976646e+00,8.6057602940293680e+00
branch0_seg91,7.7777777777777768e-01,6.0333299989989431e-02,6.0333299989949581e-02,9.3465307201976646e+00,8.6057602940293680e+00
branch0_seg91,8.8888888888888884e-01,6.0333300004657919e-02,6.0333300004676481e-02,9.3465306132392936e+00,8.6057601971052726e+00
branch0_seg91,1.0000000000000000e+00,6.0333300004657919e-02,6.0333300004676481e-02,9.3465306132392936e+00,8.6057601971052726e+00
branch0_seg92,0.0000000000000000e+00,6.0333300100935787e-02,6.0333300101316746e-02,8.6057625446204327e+00,7.8059723924579085e+00
branch0_seg92,1.1111111111111116e-01,6.0333299970906036e-02,6.0333299970790365e-02,8.6057586921270595e+00,7.8059689543338804e+00
branch0_seg92,2.2222222222222210e-01,6.0333299996887781e-02,6.0333299996883867e-02,8.6057611770918800e+00,7.8059711718643818e+00
branch0_seg92,3.3333333333333326e-01,6.0333300014499318e-02,6.0333300014546516e-02,8.6057596681702275e+00,7.8059698254152856e+00
branch0_seg92,4.4444444444444442e-01,6.0333299984006612e-02,6.0333299983952426e-02,8.6057605302013123e+00,7.8059705945832247e+00
branch0_seg92,5.5555555555555536e-01,6.0333300013525645e-02,6.0333300013572108e-02,8.6057600709350801e+00,7.8059701848174115e+00
branch0_seg92,6.6666666666666652e-01,6.0333299989949581e-02,6.0333299989914803e-02,8.6057602940293680e+00,7.8059703838504655e+00
branch0_seg92,7.7777777777777768e-01,6.0333299989949581e-02,6.0333299989914803e-02,8.6057602940293680e+00,7.8059703838504655e+00
branch0_seg92,8.8888888888888884e-01,6.0333300004676481e-02,6.0333300004692676e-02,8.6057601971052726e+00,7.8059702973865601e+00
branch0_seg92,1.0000000000000000e+00,6.0333300004676481e-02,6.0333300004692676e-02,8.6057601971052726e+00,7.8059702973865601e+00
branch0_seg93,0.0000000000000000e+00,6.0333300101316746e-02,6.0333300101644255e-02,7.8059723924579085e+00,6.9446582338341543e+00
branch0_seg93,1.1111111111111116e-01,6.0333299970790365e-02,6.0333299970690910e-02,7.8059689543338804e+00,6.9446552274491236e+00
branch0_seg93,2.2222222222222210e-01,6.0333299996883867e-02,6.0333299996880523e-02,7.8059711718643818e+00,6.9446571663743306e+00
branch0_seg93,3.3333333333333326e-01,6.0333300014546516e-02,6.0333300014587081e-02,7.8059698254152856e+00,6.9446559891650654e+00
branch0_seg93,4.4444444444444442e-01,6.0333299983952426e-02,6.0333299983905866e-02,7.8059705945832247e+00,6.9446566616116288e+00
branch0_seg93,5.5555555555555536e-01,6.0333300013572108e-02,6.0333300013612041e-02,7.8059701848174115e+00,6.9446563033978945e+00
branch0_seg93,6.6666666666666652e-01,6.0333299989914803e-02,6.0333299989884903e-02,7.8059703838504655e+00,6.9446564773750845e+00
branch0_seg93,7.7777777777777768e-01,6.0333299989914803e-02,6.0333299989884903e-02,7.8059703838504655e+00,6.9446564773750845e+00
branch0_seg93,8.8888888888888884e-01,6.0333300004692676e-02,6.0333300004706610e-02,7.8059702973865601e+00,6.9446564018028782e+00
branch0_seg93,1.0000000000000000e+00,6.0333300004692676e-02,6.0333300004706610e-02,7.8059702973865601e+00,6.9446564018028782e+00
branch0_seg94,0.0000000000000000e+00,6.0333300101644255e-02,6.0333300101919778e-02,6.9446582338341543e+00,6.0129811405118598e+00
branch0_seg94,1.1111111111111116e-01,6.0333299970690910e-02,6.0333299970607226e-02,6.9446552274491236e+00,6.0129785843229007e+00
branch0_seg94,2.2222222222222210e-01,6.0333299996880523e-02,6.0333299996877726e-02,6.9446571663743306e+00,6.0129802327772257e+00
branch0_seg94,3.3333333333333326e-01,6.0333300014587081e-02,6.0333300014621186e-02,6.9446559891650654e+00,6.0129792319926283e+00
branch0_seg94,4.4444444444444442e-01,6.0333299983905866e-02,6.0333299983866696e-02,6.9446566616116288e+00,6.0129798036238107e+00
branch0_seg94,5.5555555555555536e-01,6.0333300013612041e-02,6.0333300013645633e-02,6.9446563033978945e+00,6.0129794991375070e+00
branch0_seg94,6.6666666666666652e-01,6.0333299989884903e-02,6.0333299989859757e-02,6.9446564773750845e+00,6.0129796470055297e+00
branch0_seg94,7.7777777777777768e-01,6.0333299989884903e-02,6.0333299989859757e-02,6.9446564773750845e+00,6.0129796470055297e+00
branch0_seg94,8.8888888888888884e-01,6.0333300004706610e-02,6.0333300004718315e-02,6.9446564018028782e+00,6.0129795827813011e+00
branch0_seg94,1.0000000000000000e+00,6.0333300004706610e-02,6.0333300004718315e-02,6.9446564018028782e+00,6.0129795827813011e+00
branch0_seg95,0.0000000000000000e+00,6.0333300101919778e-02,6.0333300102145000e-02,6.0129811405118598e+00,5.0047911367414564e+00
branch0_seg95,1.1111111111111116e-01,6.0333299970607226e-02,6.0333299970538781e-02,6.0129785843229007e+00,5.0047890502104719e+00
branch0_seg95,2.2222222222222210e-01,6.0333299996877726e-02,6.0333299996875492e-02,6.0129802327772257e+00,5.0047903956815292e+00
branch0_seg95,3.3333333333333326e-01,6.0333300014621186e-02,6.0333300014649018e-02,6.0129792319926283e+00,5.0047895788980856e+00
branch0_seg95,4.4444444444444442e-01,6.0333299983866696e-02,6.0333299983834722e-02,6.0129798036238107e+00,5.0047900453970176e+00
branch0_seg95,5.5555555555555536e-01,6.0333300013645633e-02,6.0333300013673062e-02,6.0129794991375070e+00,5.0047897969315338e+00
branch0_seg95,6.6666666666666652e-01,6.0333299989859757e-02,6.0333299989839211e-02,6.0129796470055297e+00,5.0047899175803092e+00
branch0_seg95,7.7777777777777768e-01,6.0333299989859757e-02,6.0333299989839211e-02,6.0129796470055297e+00,5.0047899175803092e+00
branch0_seg95,8.8888888888888884e-01,6.0333300004718315e-02,6.0333300004727884e-02,6.0129795827813011e+00,5.0047898651846934e+00
branch0_seg95,1.0000000000000000e+00,6.0333300004718315e-02,6.0333300004727884e-02,6.0129795827813011e+00,5.0047898651846934e+00
branch0_seg96,0.0000000000000000e+00,6.0333300102145000e-02,6.0333300102321956e-02,5.0047911367414564e+00,3.9143095225076032e+00
branch0_seg96,1.1111111111111116e-01,6.0333299970538781e-02,6.0333299970484956e-02,5.0047890502104719e+00,3.9143079253206299e+00
branch0_seg96,2.2222222222222210e-01,6.0333299996875492e-02,6.0333299996873799e-02,5.0047903956815292e+00,3.9143089551564318e+00
branch0_seg96,3.3333333333333326e-01,6.0333300014649018e-02,6.0333300014670833e-02,5.0047895788980856e+00,3.9143083300321750e+00
branch0_seg96,4.4444444444444442e-01,6.0333299983834722e-02,6.0333299983809645e-02,5.0047900453970176e+00,3.9143086870375972e+00
branch0_seg96,5.5555555555555536e-01,6.0333300013673062e-02,6.0333300013694580e-02,5.0047897969315338e+00,3.9143084969084039e+00
branch0_seg96,6.6666666666666652e-01,6.0333299989839211e-02,6.0333299989823098e-02,5.0047899175803092e+00,3.9143085892183040e+00
branch0_seg96,7.7777777777777768e-01,6.0333299989839211e-02,6.0333299989823098e-02,5.0047899175803092e+00,3.9143085892183040e+00
branch0_seg96,8.8888888888888884e-01,6.0333300004727884e-02,6.0333300004735385e-02,5.0047898651846934e+00,3.9143085491354714e+00
branch0_seg96,1.0000000000000000e+00,6.0333300004727884e-02,6.0333300004735385e-02,5.0047898651846934e+00,3.9143085491354714e+00
branch0_seg97,0.0000000000000000e+00,6.0333300102321956e-02,6.0333300102452067e-02,3.9143095225076032e+00,2.7277197093451906e+00
branch0_seg97,1.1111111111111116e-01,6.0333299970484956e-02,6.0333299970445287e-02,3.9143079253206299e+00,2.7277186233088706e+00
branch0_seg97,2.2222222222222210e-01,6.0333299996873799e-02,6.0333299996872661e-02,3.9143089551564318e+00,2.7277193234971331e+00
branch0_seg97,3.3333333333333326e-01,6.0333300014670833e-02,6.0333300014686786e-02,3.9143083300321750e+00,2.7277188985113532e+00
branch0_seg97,4.4444444444444442e-01,6.0333299983809645e-02,6.0333299983791264e-02,3.9143086870375972e+00,2.7277191411959825e+00
branch0_seg97,5.5555555555555536e-01,6.0333300013694580e-02,6.0333300013710366e-02,3.9143084969084039e+00,2.7277190119646302e+00
branch0_seg97,6.6666666666666652e-01,6.0333299989823098e-02,6.0333299989811275e-02,3.9143085892183040e+00,2.7277190746981179e+00
branch0_seg97,7.7777777777777768e-01,6.0333299989823098e-02,6.0333299989811275e-02,3.9143085892183040e+00,2.7277190746981179e+00
branch0_seg97,8.8888888888888884e-01,6.0333300004735385e-02,6.0333300004740895e-02,3.9143085491354714e+00,2.7277190474626294e+00
branch0_seg97,1.0000000000000000e+00,6.0333300004735385e-02,6.0333300004740895e-02,3.9143085491354714e+00,2.7277190474626294e+00
branch0_seg98,0.0000000000000000e+00,6.0333300102452067e-02,6.0333300102537298e-02,2.7277197093451906e+00,1.4391577546110388e+00
branch0_seg98,1.1111111111111116e-01,6.0333299970445287e-02,6.0333299970419169e-02,2.7277186233088706e+00,1.4391572019780894e+00
branch0_seg98,2.2222222222222210e-01,6.0333299996872661e-02,6.0333299996872064e-02,2.7277193234971331e+00,1.4391575582207634e+00
branch0_seg98,3.3333333333333326e-01,6.0333300014686786e-02,6.0333300014697097e-02,2.7277188985113532e+00,1.4391573420247088e+00
branch0_seg98,4.4444444444444442e-01,6.0333299983791264e-02,6.0333299983779329e-02,2.7277191411959825e+00,1.4391574654642560e+00
branch0_seg98,5.5555555555555536e-01,6.0333300013710366e-02,6.0333300013720628e-02,2.7277190119646302e+00,1.4391573997430098e+00
branch0_seg98,6.6666666666666652e-01,6.0333299989811275e-02,6.0333299989803572e-02,2.7277190746981179e+00,1.4391574316386875e+00
branch0_seg98,7.7777777777777768e-01,6.0333299989811275e-02,6.0333299989803572e-02,2.7277190746981179e+00,1.4391574316386875e+00
branch0_seg98,8.8888888888888884e-01,6.0333300004740895e-02,6.0333300004744475e-02,2.7277190474626294e+00,1.4391574177950421e+00
branch0_seg98,1.0000000000000000e+00,6.0333300004740895e-02,6.0333300004744475e-02,2.7277190474626294e+00,1.4391574177950421e+00
branch0_seg99,0.0000000000000000e+00,6.0333300102537298e-02,6.0333300102579757e-02,1.4391577546110388e+00,6.0333300102579757e-02
branch0_seg99,1.1111111111111116e-01,6.0333299970419169e-02,6.0333299970405964e-02,1.4391572019780894e+00,6.0333299970405964e-02
branch0_seg99,2.2222222222222210e-01,6.0333299996872064e-02,6.0333299996872002e-02,1.4391575582207634e+00,6.0333299996872002e-02
branch0_seg99,3.3333333333333326e-01,6.0333300014697097e-02,6.0333300014702031e-02,1.4391573420247088e+00,6.0333300014702031e-02
branch0_seg99,4.4444444444444442e-01,6.0333299983779329e-02,6.0333299983773528e-02,1.4391574654642560e+00,6.0333299983773528e-02
branch0_seg99,5.5555555555555536e-01,6.0333300013720628e-02,6.0333300013725638e-02,1.4391573997430098e+00,6.0333300013725638e-02
branch0_seg99,6.6666666666666652e-01,6.0333299989803572e-02,6.0333299989799798e-02,1.4391574316386875e+00,6.0333299989799798e-02
branch0_seg99,7.7777777777777768e-01,6.0333299989803572e-02,6.0333299989799798e-02,1.4391574316386875e+00,6.0333299989799798e-02
branch0_seg99,8.8888888888888884e-01,6.0333300004744475e-02,6.0333300004746238e-02,1.4391574177950421e+00,6.0333300004746238e-02
branch0_seg99,1.0000000000000000e+00,6.0333300004744475e-02,6.0333300004746238e-02,1.4391574177950421e+00,6.0333300004746238e-02
