name,time,flow_in,flow_out,pressure_in,pressure_out
branch0_seg82,0.0000000000000000e+00,2.4999999965643189e-02,2.4999999965544757e-02,1.9959291920599269e+00,1.8228986630990665e+00
branch0_seg82,1.1111111111111116e-01,2.5000000039150268e-02,2.5000000039290687e-02,1.9959271946046757e+00,1.8228968027406884e+00
branch0_seg82,2.2222222222222210e-01,2.4999999966499365e-02,2.4999999966370517e-02,1.9959282570203631e+00,1.8228977923540426e+00
branch0_seg82,3.3333333333333326e-01,2.5000000024965014e-02,2.5000000025064525e-02,1.9959277515044596e+00,1.8228973213851176e+00
branch0_seg82,4.4444444444444442e-01,2.4999999983038357e-02,2.4999999982969145e-02,1.9959279496147324e+00,1.8228975060376076e+00
branch0_seg82,5.5555555555555536e-01,2.4999999983038357e-02,2.4999999982969145e-02,1.9959279496147324e+00,1.8228975060376076e+00
branch0_seg82,6.6666666666666652e-01,2.5000000007657862e-02,2.5000000007689187e-02,1.9959278889506680e+00,1.8228974494408487e+00
branch0_seg82,7.7777777777777768e-01,2.5000000007657862e-02,2.5000000007689187e-02,1.9959278889506680e+00,1.8228974494408487e+00
branch0_seg82,8.8888888888888884e-01,2.5000000007657862e-02,2.5000000007689187e-02,1.9959278889506680e+00,1.8228974494408487e+00
branch0_seg82,1.0000000000000000e+00,2.5000000007657862e-02,2.5000000007689187e-02,1.9959278889506680e+00,1.8228974494408487e+00
branch0_seg83,0.0000000000000000e+00,2.4999999965544757e-02,2.4999999965450423e-02,1.8228986630990665e+00,1.6604059220274645e+00
branch0_seg83,1.1111111111111116e-01,2.5000000039290687e-02,2.5000000039425502e-02,1.8228968027406884e+00,1.6604041951536364e+00
branch0_seg83,2.2222222222222210e-01,2.4999999966370517e-02,2.4999999966246748e-02,1.8228977923540426e+00,1.6604051138634781e+00
branch0_seg83,3.3333333333333326e-01,2.5000000025064525e-02,2.5000000025160136e-02,1.8228973213851176e+00,1.6604046765560112e+00
branch0_seg83,4.4444444444444442e-01,2.4999999982969145e-02,2.4999999982902636e-02,1.8228975060376076e+00,1.6604048480821822e+00
branch0_seg83,5.5555555555555536e-01,2.4999999982969145e-02,2.4999999982902636e-02,1.8228975060376076e+00,1.6604048480821822e+00
branch0_seg83,6.6666666666666652e-01,2.5000000007689187e-02,2.5000000007719295e-02,1.8228974494408487e+00,1.6604047954615369e+00
branch0_seg83,7.7777777777777768e-01,2.5000000007689187e-02,2.5000000007719295e-02,1.8228974494408487e+00,1.6604047954615369e+00
branch0_seg83,8.8888888888888884e-01,2.5000000007689187e-02,2.5000000007719295e-02,1.8228974494408487e+00,1.6604047954615369e+00
branch0_seg83,1.0000000000000000e+00,2.5000000007689187e-02,2.5000000007719295e-02,1.8228974494408487e+00,1.6604047954615369e+00
branch0_seg84,0.0000000000000000e+00,2.4999999965450423e-02,2.4999999965360162e-02,1.6604059220274645e+00,1.5083641756661370e+00
branch0_seg84,1.1111111111111116e-01,2.5000000039425502e-02,2.5000000039554715e-02,1.6604041951536364e+00,1.5083625785261365e+00
branch0_seg84,2.2222222222222210e-01,2.4999999966246748e-02,2.4999999966128068e-02,1.6604051138634781e+00,1.5083634283061049e+00
branch0_seg84,3.3333333333333326e-01,2.5000000025160136e-02,2.5000000025251833e-02,1.6604046765560112e+00,1.5083630237379704e+00
branch0_seg84,4.4444444444444442e-01,2.4999999982902636e-02,2.4999999982838843e-02,1.6604048480821822e+00,1.5083631824845292e+00
branch0_seg84,5.5555555555555536e-01,2.4999999982902636e-02,2.4999999982838843e-02,1.6604048480821822e+00,1.5083631824845292e+00
branch0_seg84,6.6666666666666652e-01,2.5000000007719295e-02,2.5000000007748172e-02,1.6604047954615369e+00,1.5083631337435315e+00
branch0_seg84,7.7777777777777768e-01,2.5000000007719295e-02,2.5000000007748172e-02,1.6604047954615369e+00,1.5083631337435315e+00
branch0_seg84,8.8888888888888884e-01,2.5000000007719295e-02,2.5000000007748172e-02,1.6604047954615369e+00,1.5083631337435315e+00
branch0_seg84,1.0000000000000000e+00,2.5000000007719295e-02,2.5000000007748172e-02,1.6604047954615369e+00,1.5083631337435315e+00
branch0_seg85,0.0000000000000000e+00,2.4999999965360162e-02,2.4999999965274293e-02,1.5083641756661370e+00,1.3654645201791855e+00
branch0_seg85,1.1111111111111116e-01,2.5000000039554715e-02,2.5000000039677846e-02,1.5083625785261365e+00,1.3654630493757993e+00
branch0_seg85,2.2222222222222210e-01,2.4999999966128068e-02,2.4999999966014926e-02,1.5083634283061049e+00,1.3654638320139847e+00
branch0_seg85,3.3333333333333326e-01,2.5000000025251833e-02,2.5000000025339277e-02,1.5083630237379704e+00,1.3654634593494088e+00
branch0_seg85,4.4444444444444442e-01,2.4999999982838843e-02,2.4999999982778000e-02,1.5083631824845292e+00,1.3654636056308735e+00
branch0_seg85,5.5555555555555536e-01,2.4999999982838843e-02,2.4999999982778000e-02,1.5083631824845292e+00,1.3654636056308735e+00
branch0_seg85,6.6666666666666652e-01,2.5000000007748172e-02,2.5000000007775715e-02,1.5083631337435315e+00,1.3654635606818304e+00
branch0_seg85,7.7777777777777768e-01,2.5000000007748172e-02,2.5000000007775715e-02,1.5083631337435315e+00,1.3654635606818304e+00
branch0_seg85,8.8888888888888884e-01,2.5000000007748172e-02,2.5000000007775715e-02,1.5083631337435315e+00,1.3654635606818304e+00
branch0_seg85,1.0000000000000000e+00,2.5000000007748172e-02,2.5000000007775715e-02,1.5083631337435315e+00,1.3654635606818304e+00
branch0_seg86,0.0000000000000000e+00,2.4999999965274293e-02,2.4999999965193139e-02,1.3654645201791855e+00,1.2304980726807688e+00
branch0_seg86,1.1111111111111116e-01,2.5000000039677846e-02,2.5000000039794391e-02,1.3654630493757993e+00,1.2304967251792625e+00
branch0_seg86,2.2222222222222210e-01,2.4999999966014926e-02,2.4999999965907786e-02,1.3654638320139847e+00,1.2304974422731934e+00
branch0_seg86,3.3333333333333326e-01,2.5000000025339277e-02,2.5000000025422096e-02,1.3654634593494088e+00,1.2304971007653231e+00
branch0_seg86,4.4444444444444442e-01,2.4999999982778000e-02,2.4999999982720365e-02,1.3654636056308735e+00,1.2304972348628640e+00
branch0_seg86,5.5555555555555536e-01,2.4999999982778000e-02,2.4999999982720365e-02,1.3654636056308735e+00,1.2304972348628640e+00
branch0_seg86,6.6666666666666652e-01,2.5000000007775715e-02,2.5000000007801806e-02,1.3654635606818304e+00,1.2304971936273097e+00
branch0_seg86,7.7777777777777768e-01,2.5000000007775715e-02,2.5000000007801806e-02,1.3654635606818304e+00,1.2304971936273097e+00
branch0_seg86,8.8888888888888884e-01,2.5000000007775715e-02,2.5000000007801806e-02,1.3654635606818304e+00,1.2304971936273097e+00
branch0_seg86,1.0000000000000000e+00,2.5000000007775715e-02,2.5000000007801806e-02,1.3654635606818304e+00,1.2304971936273097e+00
branch0_seg87,0.0000000000000000e+00,2.4999999965193139e-02,2.4999999965116745e-02,1.2304980726807688e+00,1.1032614794802165e+00
branch0_seg87,1.1111111111111116e-01,2.5000000039794391e-02,2.5000000039904272e-02,1.2304967251792625e+00,1.1032602521550783e+00
branch0_seg87,2.2222222222222210e-01,2.4999999965907786e-02,2.4999999965806739e-02,1.2304974422731934e+00,1.1032609053519662e+00
branch0_seg87,3.3333333333333326e-01,2.5000000025422096e-02,2.5000000025500221e-02,1.2304971007653231e+00,1.1032605942291744e+00
branch0_seg87,4.4444444444444442e-01,2.4999999982720365e-02,2.4999999982665989e-02,1.2304972348628640e+00,1.1032607164346637e+00
branch0_seg87,5.5555555555555536e-01,2.4999999982720365e-02,2.4999999982665989e-02,1.2304972348628640e+00,1.1032607164346637e+00
branch0_seg87,6.6666666666666652e-01,2.5000000007801806e-02,2.5000000007826425e-02,1.2304971936273097e+00,1.1032606788301926e+00
branch0_seg87,7.7777777777777768e-01,2.5000000007801806e-02,2.5000000007826425e-02,1.2304971936273097e+00,1.1032606788301926e+00
branch0_seg87,8.8888888888888884e-01,2.5000000007801806e-02,2.5000000007826425e-02,1.2304971936273097e+00,1.1032606788301926e+00
branch0_seg87,1.0000000000000000e+00,2.5000000007801806e-02,2.5000000007826425e-02,1.2304971936273097e+00,1.1032606788301926e+00
branch0_seg88,0.0000000000000000e+00,2.4999999965116745e-02,2.4999999965045022e-02,1.1032614794802165e+00,9.8403100539855870e-01
branch0_seg88,1.1111111111111116e-01,2.5000000039904272e-02,2.5000000040007572e-02,1.1032602521550783e+00,9.8402989483892034e-01
branch0_seg88,2.2222222222222210e-01,2.4999999965806739e-02,2.4999999965711703e-02,1.1032609053519662e+00,9.8403048593861941e-01
branch0_seg88,3.3333333333333326e-01,2.5000000025500221e-02,2.5000000025573708e-02,1.1032605942291744e+00,9.8403020435589827e-01
branch0_seg88,4.4444444444444442e-01,2.4999999982665989e-02,2.4999999982614835e-02,1.1032607164346637e+00,9.8403031499065086e-01
branch0_seg88,5.5555555555555536e-01,2.4999999982665989e-02,2.4999999982614835e-02,1.1032607164346637e+00,9.8403031499065086e-01
branch0_seg88,6.6666666666666652e-01,2.5000000007826425e-02,2.5000000007849587e-02,1.1032606788301926e+00,9.8403028092537204e-01
branch0_seg88,7.7777777777777768e-01,2.5000000007826425e-02,2.5000000007849587e-02,1.1032606788301926e+00,9.8403028092537204e-01
branch0_seg88,8.8888888888888884e-01,2.5000000007826425e-02,2.5000000007849587e-02,1.1032606788301926e+00,9.8403028092537204e-01
branch0_seg88,1.0000000000000000e+00,2.5000000007826425e-02,2.5000000007849587e-02,1.1032606788301926e+00,9.8403028092537204e-01
branch0_seg89,0.0000000000000000e+00,2.4999999965045022e-02,2.4999999964978311e-02,9.8403100539855870e-01,8.7171018185064364e-01
branch0_seg89,1.1111111111111116e-01,2.5000000040007572e-02,2.5000000040103776e-02,9.8402989483892034e-01,8.7170918502749029e-01
branch0_seg89,2.2222222222222210e-01,2.4999999965711703e-02,2.4999999965623167e-02,9.8403048593861941e-01,8.7170971562863087e-01
branch0_seg89,3.3333333333333326e-01,2.5000000025573708e-02,2.5000000025642184e-02,9.8403020435589827e-01,8.7170946283524231e-01
branch0_seg89,4.4444444444444442e-01,2.4999999982614835e-02,2.4999999982567161e-02,9.8403031499065086e-01,8.7170956218489459e-01
branch0_seg89,5.5555555555555536e-01,2.4999999982614835e-02,2.4999999982567161e-02,9.8403031499065086e-01,8.7170956218489459e-01
branch0_seg89,6.6666666666666652e-01,2.5000000007849587e-02,2.5000000007871170e-02,9.8403028092537204e-01,8.7170953157701014e-01
branch0_seg89,7.7777777777777768e-01,2.5000000007849587e-02,2.5000000007871170e-02,9.8403028092537204e-01,8.7170953157701014e-01
branch0_seg89,8.8888888888888884e-01,2.5000000007849587e-02,2.5000000007871170e-02,9.8403028092537204e-01,8.7170953157701014e-01
branch0_seg89,1.0000000000000000e+00,2.5000000007849587e-02,2.5000000007871170e-02,9.8403028092537204e-01,8.7170953157701014e-01
branch0_seg90,0.0000000000000000e+00,2.4999999964978311e-02,2.4999999964916954e-02,8.7171018185064364e-01,7.6515914027440501e-01
branch0_seg90,1.1111111111111116e-01,2.5000000040103776e-02,2.5000000040192365e-02,8.7170918502749029e-01,7.6515825458346531e-01
branch0_seg90,2.2222222222222210e-01,2.4999999965623167e-02,2.4999999965541614e-02,8.7170971562863087e-01,7.6515872606063884e-01
branch0_seg90,3.3333333333333326e-01,2.5000000025642184e-02,2.5000000025705269e-02,8.7170946283524231e-01,7.6515850141098229e-01
branch0_seg90,4.4444444444444442e-01,2.4999999982567161e-02,2.4999999982523238e-02,8.7170956218489459e-01,7.6515858972121675e-01
branch0_seg90,5.5555555555555536e-01,2.4999999982567161e-02,2.4999999982523238e-02,8.7170956218489459e-01,7.6515858972121675e-01
branch0_seg90,6.6666666666666652e-01,2.5000000007871170e-02,2.5000000007891054e-02,8.7170953157701014e-01,7.6515856250034586e-01
branch0_seg90,7.7777777777777768e-01,2.5000000007871170e-02,2.5000000007891054e-02,8.7170953157701014e-01,7.6515856250034586e-01
branch0_seg90,8.8888888888888884e-01,2.5000000007871170e-02,2.5000000007891054e-02,8.7170953157701014e-01,7.6515856250034586e-01
branch0_seg90,1.0000000000000000e+00,2.5000000007871170e-02,2.5000000007891054e-02,8.7170953157701014e-01,7.6515856250034586e-01
branch0_seg91,0.0000000000000000e+00,2.4999999964916954e-02,2.4999999964861085e-02,7.6515914027440501e-01,6.6410448888022833e-01
branch0_seg91,1.1111111111111116e-01,2.5000000040192365e-02,2.5000000040273127e-02,7.6515825458346531e-01,6.6410371172541416e-01
branch0_seg91,2.2222222222222210e-01,2.4999999965541614e-02,2.4999999965467239e-02,7.6515872606063884e-01,6.6410412545007091e-01
branch0_seg91,3.3333333333333326e-01,2.5000000025705269e-02,2.5000000025762810e-02,7.6515850141098229e-01,6.6410392829905551e-01
branch0_seg91,4.4444444444444442e-01,2.4999999982523238e-02,2.4999999982483173e-02,7.6515858972121675e-01,6.6410400581621887e-01
branch0_seg91,5.5555555555555536e-01,2.4999999982523238e-02,2.4999999982483173e-02,7.6515858972121675e-01,6.6410400581621887e-01
branch0_seg91,6.6666666666666652e-01,2.5000000007891054e-02,2.5000000007909192e-02,7.6515856250034586e-01,6.6410398191120035e-01
branch0_seg91,7.7777777777777768e-01,2.5000000007891054e-02,2.5000000007909192e-02,7.6515856250034586e-01,6.6410398191120035e-01
branch0_seg91,8.8888888888888884e-01,2.5000000007891054e-02,2.5000000007909192e-02,7.6515856250034586e-01,6.6410398191120035e-01
branch0_seg91,1.0000000000000000e+00,2.5000000007891054e-02,2.5000000007909192e-02,7.6515856250034586e-01,6.6410398191120035e-01
branch0_seg92,0.0000000000000000e+00,2.4999999964861085e-02,2.4999999964810685e-02,6.6410448888022833e-01,5.6883278165462803e-01
branch0_seg92,1.1111111111111116e-01,2.5000000040273127e-02,2.5000000040346065e-02,6.6410371172541416e-01,5.6883211015399859e-01
branch0_seg92,2.2222222222222210e-01,2.4999999965467239e-02,2.4999999965400053e-02,6.6410412545007091e-01,5.6883246765046525e-01
branch0_seg92,3.3333333333333326e-01,2.5000000025762810e-02,2.5000000025814796e-02,6.6410392829905551e-01,5.6883229727953910e-01
branch0_seg92,4.4444444444444442e-01,2.4999999982483173e-02,2.4999999982446973e-02,6.6410400581621887e-01,5.6883236427942074e-01
branch0_seg92,5.5555555555555536e-01,2.4999999982483173e-02,2.4999999982446973e-02,6.6410400581621887e-01,5.6883236427942074e-01
branch0_seg92,6.6666666666666652e-01,2.5000000007909192e-02,2.5000000007925582e-02,6.6410398191120035e-01,5.6883234360963086e-01
branch0_seg92,7.7777777777777768e-01,2.5000000007909192e-02,2.5000000007925582e-02,6.6410398191120035e-01,5.6883234360963086e-01
branch0_seg92,8.8888888888888884e-01,2.5000000007909192e-02,2.5000000007925582e-02,6.6410398191120035e-01,5.6883234360963086e-01
branch0_seg92,1.0000000000000000e+00,2.5000000007909192e-02,2.5000000007925582e-02,6.6410398191120035e-01,5.6883234360963086e-01
branch0_seg93,0.0000000000000000e+00,2.4999999964810685e-02,2.4999999964765984e-02,5.6883278165462803e-01,4.7872629249584986e-01
branch0_seg93,1.1111111111111116e-01,2.5000000040346065e-02,2.5000000040410822e-02,5.6883211015399859e-01,4.7872572399020674e-01
branch0_seg93,2.2222222222222210e-01,2.4999999965400053e-02,2.4999999965340386e-02,5.6883246765046525e-01,4.7872602666559788e-01
branch0_seg93,3.3333333333333326e-01,2.5000000025814796e-02,2.5000000025860971e-02,5.6883229727953910e-01,4.7872588241097103e-01
branch0_seg93,4.4444444444444442e-01,2.4999999982446973e-02,2.4999999982414811e-02,5.6883236427942074e-01,4.7872593914877604e-01
branch0_seg93,5.5555555555555536e-01,2.4999999982446973e-02,2.4999999982414811e-02,5.6883236427942074e-01,4.7872593914877604e-01
branch0_seg93,6.6666666666666652e-01,2.5000000007925582e-02,2.5000000007940143e-02,5.6883234360963086e-01,4.7872592163931277e-01
branch0_seg93,7.7777777777777768e-01,2.5000000007925582e-02,2.5000000007940143e-02,5.6883234360963086e-01,4.7872592163931277e-01
branch0_seg93,8.8888888888888884e-01,2.5000000007925582e-02,2.5000000007940143e-02,5.6883234360963086e-01,4.7872592163931277e-01
branch0_seg93,1.0000000000000000e+00,2.5000000007925582e-02,2.5000000007940143e-02,5.6883234360963086e-01,4.7872592163931277e-01
branch0_seg94,0.0000000000000000e+00,2.4999999964765984e-02,2.4999999964727231e-02,4.7872629249584986e-01,3.9309980804778050e-01
branch0_seg94,1.1111111111111116e-01,2.5000000040410822e-02,2.5000000040467020e-02,4.7872572399020674e-01,3.9309934015452841e-01
branch0_seg94,2.2222222222222210e-01,2.4999999965340386e-02,2.4999999965288587e-02,4.7872602666559788e-01,3.9309958927009098e-01
branch0_seg94,3.3333333333333326e-01,2.5000000025860971e-02,2.5000000025901060e-02,4.7872588241097103e-01,3.9309947053638450e-01
branch0_seg94,4.4444444444444442e-01,2.4999999982414811e-02,2.4999999982386889e-02,4.7872593914877604e-01,3.9309951724136682e-01
branch0_seg94,5.5555555555555536e-01,2.4999999982414811e-02,2.4999999982386889e-02,4.7872593914877604e-01,3.9309951724136682e-01
branch0_seg94,6.6666666666666652e-01,2.5000000007940143e-02,2.5000000007952782e-02,4.7872592163931277e-01,3.9309950282470790e-01
branch0_seg94,7.7777777777777768e-01,2.5000000007940143e-02,2.5000000007952782e-02,4.7872592163931277e-01,3.9309950282470790e-01
branch0_seg94,8.8888888888888884e-01,2.5000000007940143e-02,2.5000000007952782e-02,4.7872592163931277e-01,3.9309950282470790e-01
branch0_seg94,1.0000000000000000e+00,2.5000000007940143e-02,2.5000000007952782e-02,4.7872592163931277e-01,3.9309950282470790e-01
branch0_seg95,0.0000000000000000e+00,2.4999999964727231e-02,2.4999999964694559e-02,3.9309980804778050e-01,3.1175828855250859e-01
branch0_seg95,1.1111111111111116e-01,2.5000000040467020e-02,2.5000000040514454e-02,3.9309934015452841e-01,3.1175791887572052e-01
branch0_seg95,2.2222222222222210e-01,2.4999999965288587e-02,2.4999999965244858e-02,3.9309958927009098e-01,3.1175811570084838e-01
branch0_seg95,3.3333333333333326e-01,2.5000000025901060e-02,2.5000000025934912e-02,3.9309947053638450e-01,3.1175802188794760e-01
branch0_seg95,4.4444444444444442e-01,2.4999999982386889e-02,2.4999999982363307e-02,3.9309951724136682e-01,3.1175805879197072e-01
branch0_seg95,5.5555555555555536e-01,2.4999999982386889e-02,2.4999999982363307e-02,3.9309951724136682e-01,3.1175805879197072e-01
branch0_seg95,6.6666666666666652e-01,2.5000000007952782e-02,2.5000000007963461e-02,3.9309950282470790e-01,3.1175804739929158e-01
branch0_seg95,7.7777777777777768e-01,2.5000000007952782e-02,2.5000000007963461e-02,3.9309950282470790e-01,3.1175804739929158e-01
branch0_seg95,8.8888888888888884e-01,2.5000000007952782e-02,2.5000000007963461e-02,3.9309950282470790e-01,3.1175804739929158e-01
branch0_seg95,1.0000000000000000e+00,2.5000000007952782e-02,2.5000000007963461e-02,3.9309950282470790e-01,3.1175804739929158e-01
branch0_seg96,0.0000000000000000e+00,2.4999999964694559e-02,2.4999999964668028e-02,3.1175828855250859e-01,2.3501869222161784e-01
branch0_seg96,1.1111111111111116e-01,2.5000000040514454e-02,2.5000000040553010e-02,3.1175791887572052e-01,2.3501841807793181e-01
branch0_seg96,2.2222222222222210e-01,2.4999999965244858e-02,2.4999999965209300e-02,3.1175811570084838e-01,2.3501856403559035e-01
branch0_seg96,3.3333333333333326e-01,2.5000000025934912e-02,2.5000000025962438e-02,3.1175802188794760e-01,2.3501849446970338e-01
branch0_seg96,4.4444444444444442e-01,2.4999999982363307e-02,2.4999999982344132e-02,3.1175805879197072e-01,2.3501852183406094e-01
branch0_seg96,5.5555555555555536e-01,2.4999999982363307e-02,2.4999999982344132e-02,3.1175805879197072e-01,2.3501852183406094e-01
branch0_seg96,6.6666666666666652e-01,2.5000000007963461e-02,2.5000000007972142e-02,3.1175804739929158e-01,2.3501851338714183e-01
branch0_seg96,7.7777777777777768e-01,2.5000000007963461e-02,2.5000000007972142e-02,3.1175804739929158e-01,2.3501851338714183e-01
branch0_seg96,8.8888888888888884e-01,2.5000000007963461e-02,2.5000000007972142e-02,3.1175804739929158e-01,2.3501851338714183e-01
branch0_seg96,1.0000000000000000e+00,2.5000000007963461e-02,2.5000000007972142e-02,3.1175804739929158e-01,2.3501851338714183e-01
branch0_seg97,0.0000000000000000e+00,2.4999999964668028e-02,2.4999999964647867e-02,2.3501869222161784e-01,1.6226991012924444e-01
branch0_seg97,1.1111111111111116e-01,2.5000000040553010e-02,2.5000000040582355e-02,2.3501841807793181e-01,1.6226972911181614e-01
branch0_seg97,2.2222222222222210e-01,2.4999999965209300e-02,2.4999999965182231e-02,2.3501856403559035e-01,1.6226982547892654e-01
branch0_seg97,3.3333333333333326e-01,2.5000000025962438e-02,2.5000000025983401e-02,2.3501849446970338e-01,1.6226977955493010e-01
branch0_seg97,4.4444444444444442e-01,2.4999999982344132e-02,2.4999999982329529e-02,2.3501852183406094e-01,1.6226979761471533e-01
branch0_seg97,5.5555555555555536e-01,2.4999999982344132e-02,2.4999999982329529e-02,2.3501852183406094e-01,1.6226979761471533e-01
branch0_seg97,6.6666666666666652e-01,2.5000000007972142e-02,2.5000000007978754e-02,2.3501851338714183e-01,1.6226979204288966e-01
branch0_seg97,7.7777777777777768e-01,2.5000000007972142e-02,2.5000000007978754e-02,2.3501851338714183e-01,1.6226979204288966e-01
branch0_seg97,8.8888888888888884e-01,2.5000000007972142e-02,2.5000000007978754e-02,2.3501851338714183e-01,1.6226979204288966e-01
branch0_seg97,1.0000000000000000e+00,2.5000000007972142e-02,2.5000000007978754e-02,2.3501851338714183e-01,1.6226979204288966e-01
branch0_seg98,0.0000000000000000e+00,2.4999999964647867e-02,2.4999999964634340e-02,1.6226991012924444e-01,9.2332704389006259e-02
branch0_seg98,1.1111111111111116e-01,2.5000000040582355e-02,2.5000000040602086e-02,1.6226972911181614e-01,9.2332614756366019e-02
branch0_seg98,2.2222222222222210e-01,2.4999999965182231e-02,2.4999999965164013e-02,1.6226982547892654e-01,9.2332662457088141e-02
branch0_seg98,3.3333333333333326e-01,2.5000000025983401e-02,2.5000000025997511e-02,1.6226977955493010e-01,9.2332639736834060e-02
branch0_seg98,4.4444444444444442e-01,2.4999999982329529e-02,2.4999999982319693e-02,1.6226979761471533e-01,9.2332648662439856e-02
branch0_seg98,5.5555555555555536e-01,2.4999999982329529e-02,2.4999999982319693e-02,1.6226979761471533e-01,9.2332648662439856e-02
branch0_seg98,6.6666666666666652e-01,2.5000000007978754e-02,2.5000000007983206e-02,1.6226979204288966e-01,9.2332645914375663e-02
branch0_seg98,7.7777777777777768e-01,2.5000000007978754e-02,2.5000000007983206e-02,1.6226979204288966e-01,9.2332645914375663e-02
branch0_seg98,8.8888888888888884e-01,2.5000000007978754e-02,2.5000000007983206e-02,1.6226979204288966e-01,9.2332645914375663e-02
branch0_seg98,1.0000000000000000e+00,2.5000000007978754e-02,2.5000000007983206e-02,1.6226979204288966e-01,9.2332645914375663e-02
branch0_seg99,0.0000000000000000e+00,2.4999999964634340e-02,2.4999999964627574e-02,9.2332704389006259e-02,2.4999999964627574e-02
branch0_seg99,1.1111111111111116e-01,2.5000000040602086e-02,2.5000000040612008e-02,9.2332614756366019e-02,2.5000000040612008e-02
branch0_seg99,2.2222222222222210e-01,2.4999999965164013e-02,2.4999999965154836e-02,9.2332662457088141e-02,2.4999999965154836e-02
branch0_seg99,3.3333333333333326e-01,2.5000000025997511e-02,2.5000000026004627e-02,9.2332639736834060e-02,2.5000000026004627e-02
branch0_seg99,4.4444444444444442e-01,2.4999999982319693e-02,2.4999999982314731e-02,9.2332648662439856e-02,2.4999999982314731e-02
branch0_seg99,5.5555555555555536e-01,2.4999999982319693e-02,2.4999999982314731e-02,9.2332648662439856e-02,2.4999999982314731e-02
branch0_seg99,6.6666666666666652e-01,2.5000000007983206e-02,2.5000000007985454e-02,9.2332645914375663e-02,2.5000000007985454e-02
branch0_seg99,7.7777777777777768e-01,2.5000000007983206e-02,2.5000000007985454e-02,9.2332645914375663e-02,2.5000000007985454e-02
branch0_seg99,8.8888888888888884e-01,2.5000000007983206e-02,2.5000000007985454e-02,9.2332645914375663e-02,2.5000000007985454e-02
branch0_seg99,1.0000000000000000e+00,2.5000000007983206e-02,2.5000000007985454e-02,9.2332645914375663e-02,2.5000000007985454e-02
